mode,test id,chunk gap,epochs current,epochs,n_split_vnf2,n_combiner_vnf2,used chunk num,used data length,used data shape,cache time,processing time
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.009,0.056
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.038
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.054
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.04
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.025
0,1,0.002,49,50,32,1,2,320,"[1, 160, 2]",0.002,0.064
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.009,0.023
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.065
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.059
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.059
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.066
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.064
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.042
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.007,0.033
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.056
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.048
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.03
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.046
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.007,0.052
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.0,0.034
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.058
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.042
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.009,0.021
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.057
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.043
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.025
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,50,50,32,1,2,320,"[1, 160, 2]",0.002,0.069
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.012
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.012
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.023
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.024
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.012
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.023
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.02
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.021
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.001,0.021
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,1,50,64,1,1,160,"[1, 160, 1]",0.0,0.049
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.012
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.013
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.02
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.028
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.024
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.013
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.023
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.024
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.021
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.027
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.021
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.023
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.013
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.013
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.02
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,2,50,64,1,1,160,"[1, 160, 1]",0.0,0.048
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.012
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.013
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.026
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.033
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.065
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.023
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.024
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.041
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.028
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,3,50,64,1,1,160,"[1, 160, 1]",0.0,0.049
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.013
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.025
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.021
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.001,0.016
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.02
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.013
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.024
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.013
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.02
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,4,50,64,1,1,160,"[1, 160, 1]",0.0,0.05
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.011
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.02
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.018
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.01
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.02
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.008
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.021
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.021
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.022
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.006
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.021
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.029
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.019
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.027
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.016
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.017
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.007
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.015
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.014
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.013
0,1,0.002,5,50,64,1,1,160,"[1, 160, 1]",0.0,0.009
